#[Parameters]
# Name = 'NoName'
# ShotNo =000000
# Date = '08/25/2026 13:08'
# DimNo = 3
# DimName = 'frame','x','y'
# DimSize = 50,128,12
# DimUnit = 'No.','pixel','pixel'
# ValNo = 1
# ValName = 'count'
# ValUnit = 'cnt'
#[Comments]
# SubShotno = 001
# Sec_from_epoch = 1787626848
# Exposure_Sec =    0.2000
# ExposureDelay_Sec =    0.2000
# CCDsetgain = 10
# EMRealGain = 1.000000
# PreAmpGain = 4.500000
# KineticCycleTime =    0.20006
#[data]
24,103,3,2904.00
24,103,4,2844.00
24,103,5,2902.00
24,103,6,2931.00
24,103,7,2796.00
24,103,8,2793.00
24,103,9,2859.00
24,103,10,2879.00
24,103,11,2859.00
24,104,0,2742.00
24,104,1,2820.00
24,104,2,2799.00
24,104,3,3036.00
24,104,4,2924.00
24,104,5,2938.00
24,104,6,2929.00
24,104,7,2883.00
24,104,8,2828.00
24,104,9,2951.00
24,104,10,3022.00
24,104,11,2928.00
24,105,0,2811.00
24,105,1,2976.00
24,105,2,2988.00
24,105,3,3097.00
24,105,4,2996.00
24,105,5,3054.00
24,105,6,3060.00
24,105,7,2951.00
24,105,8,2964.00
24,105,9,3140.00
24,105,10,3026.00
24,105,11,3097.00
24,106,0,3050.00
24,106,1,3258.00
24,106,2,3218.00
24,106,3,3355.00
24,106,4,3232.00
24,106,5,3287.00
24,106,6,3442.00
24,106,7,3281.00
24,106,8,3156.00
24,106,9,3460.00
24,106,10,3420.00
24,106,11,3547.00
24,107,0,3375.00
24,107,1,3606.00
24,107,2,3580.00
24,107,3,3792.00
24,107,4,3579.00
24,107,5,3669.00
24,107,6,3897.00
24,107,7,3719.00
24,107,8,3568.00
24,107,9,3884.00
24,107,10,3925.00
24,107,11,3843.00
24,108,0,3623.00
24,108,1,3933.00
24,108,2,3907.00
24,108,3,4051.00
24,108,4,3819.00
24,108,5,3901.00
24,108,6,4246.00
24,108,7,3906.00
24,108,8,3820.00
24,108,9,4192.00
24,108,10,4016.00
24,108,11,4069.00
24,109,0,3904.00
24,109,1,4122.00
24,109,2,4217.00
24,109,3,4252.00
24,109,4,4182.00
24,109,5,4152.00
24,109,6,4359.00
24,109,7,4236.00
24,109,8,4045.00
24,109,9,4307.00
24,109,10,4229.00
24,109,11,4240.00
24,110,0,4075.00
24,110,1,4269.00
24,110,2,4261.00
24,110,3,4425.00
24,110,4,4409.00
24,110,5,4342.00
24,110,6,4493.00
24,110,7,4265.00
24,110,8,4200.00
24,110,9,4421.00
24,110,10,4458.00
24,110,11,4307.00
24,111,0,4009.00
24,111,1,4175.00
24,111,2,4296.00
24,111,3,4439.00
24,111,4,4327.00
24,111,5,4351.00
24,111,6,4459.00
24,111,7,4333.00
24,111,8,4172.00
24,111,9,4416.00
24,111,10,4365.00
24,111,11,4251.00
24,112,0,3926.00
24,112,1,4094.00
24,112,2,4220.00
24,112,3,4484.00
24,112,4,4343.00
24,112,5,4287.00
24,112,6,4371.00
24,112,7,4365.00
24,112,8,4159.00
24,112,9,4372.00
24,112,10,4343.00
24,112,11,4214.00
24,113,0,3727.00
24,113,1,4025.00
24,113,2,4006.00
24,113,3,4295.00
24,113,4,4342.00
24,113,5,4186.00
24,113,6,4360.00
24,113,7,4047.00
24,113,8,3956.00
24,113,9,4218.00
24,113,10,4015.00
24,113,11,4128.00
24,114,0,3684.00
24,114,1,3845.00
24,114,2,3991.00
24,114,3,4121.00
24,114,4,3921.00
24,114,5,4017.00
24,114,6,4114.00
24,114,7,3927.00
24,114,8,3995.00
24,114,9,4079.00
24,114,10,4100.00
24,114,11,4021.00
24,115,0,3632.00
24,115,1,3727.00
24,115,2,3936.00
24,115,3,4029.00
24,115,4,3944.00
24,115,5,3914.00
24,115,6,4026.00
24,115,7,3888.00
24,115,8,3791.00
24,115,9,4008.00
24,115,10,3830.00
24,115,11,3803.00
24,116,0,3413.00
24,116,1,3654.00
24,116,2,3817.00
24,116,3,3932.00
24,116,4,3824.00
24,116,5,3809.00
24,116,6,3944.00
24,116,7,3775.00
24,116,8,3694.00
24,116,9,3757.00
24,116,10,3685.00
24,116,11,3738.00
24,117,0,3365.00
24,117,1,3516.00
24,117,2,3561.00
24,117,3,3676.00
24,117,4,3564.00
24,117,5,3572.00
24,117,6,3678.00
24,117,7,3578.00
24,117,8,3363.00
24,117,9,3488.00
24,117,10,3499.00
24,117,11,3530.00
24,118,0,3142.00
24,118,1,3216.00
24,118,2,3358.00
24,118,3,3370.00
24,118,4,3307.00
24,118,5,3381.00
24,118,6,3400.00
24,118,7,3318.00
24,118,8,3152.00
24,118,9,3338.00
24,118,10,3209.00
24,118,11,3236.00
24,119,0,2823.00
24,119,1,2949.00
24,119,2,3046.00
24,119,3,3166.00
24,119,4,3050.00
24,119,5,3025.00
24,119,6,3072.00
24,119,7,2936.00
24,119,8,2844.00
24,119,9,2961.00
24,119,10,2855.00
24,119,11,2919.00
24,120,0,2474.00
24,120,1,2597.00
24,120,2,2613.00
24,120,3,2745.00
24,120,4,2715.00
24,120,5,2575.00
24,120,6,2690.00
24,120,7,2573.00
24,120,8,2493.00
24,120,9,2594.00
24,120,10,2438.00
24,120,11,2462.00
24,121,0,2145.00
24,121,1,2266.00
24,121,2,2298.00
24,121,3,2374.00
24,121,4,2276.00
24,121,5,2323.00
24,121,6,2315.00
24,121,7,2283.00
24,121,8,2227.00
24,121,9,2232.00
24,121,10,2177.00
24,121,11,2160.00
24,122,0,2065.00
24,122,1,2089.00
24,122,2,2156.00
24,122,3,2212.00
24,122,4,2158.00
24,122,5,2210.00
24,122,6,2144.00
24,122,7,2121.00
24,122,8,2155.00
24,122,9,2130.00
24,122,10,2126.00
24,122,11,2095.00
24,123,0,2026.00
24,123,1,2080.00
24,123,2,2073.00
24,123,3,2118.00
24,123,4,2118.00
24,123,5,2104.00
24,123,6,2082.00
24,123,7,2089.00
24,123,8,2125.00
24,123,9,2167.00
24,123,10,2123.00
24,123,11,2091.00
24,124,0,2060.00
24,124,1,2062.00
24,124,2,2088.00
24,124,3,2143.00
24,124,4,2116.00
24,124,5,2106.00
24,124,6,2124.00
24,124,7,2129.00
24,124,8,2109.00
24,124,9,2155.00
24,124,10,2090.00
24,124,11,2126.00
24,125,0,2063.00
24,125,1,2128.00
24,125,2,2066.00
24,125,3,2163.00
24,125,4,2129.00
24,125,5,2127.00
24,125,6,2125.00
24,125,7,2090.00
24,125,8,2062.00
24,125,9,2157.00
24,125,10,2143.00
24,125,11,2068.00
24,126,0,2049.00
24,126,1,2075.00
24,126,2,2056.00
24,126,3,2115.00
24,126,4,2076.00
24,126,5,2095.00
24,126,6,2129.00
24,126,7,2129.00
24,126,8,2139.00
24,126,9,2148.00
24,126,10,2145.00
24,126,11,2113.00
24,127,0,1526.00
24,127,1,1523.00
24,127,2,1524.00
24,127,3,1520.00
24,127,4,1519.00
24,127,5,1525.00
24,127,6,1524.00
24,127,7,1521.00
24,127,8,1526.00
24,127,9,1522.00
24,127,10,1523.00
24,127,11,1528.00
25,0,0,2149.00
25,0,1,2201.00
25,0,2,2162.00
25,0,3,2188.00
25,0,4,2221.00
25,0,5,2207.00
25,0,6,2255.00
25,0,7,2189.00
25,0,8,2150.00
25,0,9,2236.00
25,0,10,2188.00
25,0,11,2152.00
25,1,0,2119.00
25,1,1,2138.00
25,1,2,2153.00
25,1,3,2222.00
25,1,4,2177.00
25,1,5,2267.00
25,1,6,2304.00
25,1,7,2222.00
25,1,8,2166.00
25,1,9,2202.00
25,1,10,2213.00
25,1,11,2250.00
25,2,0,2137.00
25,2,1,2121.00
25,2,2,2213.00
25,2,3,2235.00
25,2,4,2227.00
25,2,5,2184.00
25,2,6,2211.00
25,2,7,2210.00
25,2,8,2201.00
25,2,9,2248.00
25,2,10,2187.00
25,2,11,2172.00
25,3,0,2280.00
25,3,1,2378.00
25,3,2,2294.00
25,3,3,2379.00
25,3,4,2285.00
25,3,5,2410.00
25,3,6,2334.00
25,3,7,2327.00
25,3,8,2298.00
25,3,9,2333.00
25,3,10,2368.00
25,3,11,2462.00
25,4,0,2663.00
25,4,1,2814.00
25,4,2,2687.00
25,4,3,2649.00
25,4,4,2682.00
25,4,5,2710.00
25,4,6,2724.00
25,4,7,2728.00
25,4,8,2815.00
25,4,9,2948.00
25,4,10,3021.00
25,4,11,3046.00
25,5,0,3580.00
25,5,1,3660.00
25,5,2,3677.00
25,5,3,3623.00
25,5,4,3463.00
25,5,5,3487.00
25,5,6,3824.00
25,5,7,3747.00
25,5,8,3670.00
25,5,9,4216.00
25,5,10,4155.00
25,5,11,4313.00
25,6,0,4550.00
25,6,1,4709.00
25,6,2,4749.00
25,6,3,4826.00
25,6,4,4531.00
25,6,5,4604.00
25,6,6,5036.00
25,6,7,4835.00
25,6,8,4569.00
25,6,9,5190.00
25,6,10,5244.00
25,6,11,5472.00
25,7,0,5345.00
25,7,1,5633.00
25,7,2,5498.00
25,7,3,5828.00
25,7,4,5446.00
25,7,5,5564.00
25,7,6,5985.00
25,7,7,5601.00
25,7,8,5435.00
25,7,9,6014.00
25,7,10,5853.00
25,7,11,6209.00
25,8,0,5957.00
25,8,1,6311.00
25,8,2,6223.00
25,8,3,6662.00
25,8,4,6143.00
25,8,5,6193.00
25,8,6,6752.00
25,8,7,6380.00
25,8,8,6132.00
25,8,9,6670.00
25,8,10,6820.00
25,8,11,6731.00
25,9,0,6361.00
25,9,1,6655.00
25,9,2,6853.00
25,9,3,7202.00
25,9,4,6718.00
25,9,5,6790.00
25,9,6,7220.00
25,9,7,6890.00
25,9,8,6826.00
25,9,9,7193.00
25,9,10,7090.00
25,9,11,7244.00
25,10,0,6631.00
25,10,1,6874.00
25,10,2,7079.00
25,10,3,7691.00
25,10,4,7160.00
25,10,5,7131.00
25,10,6,7729.00
25,10,7,7442.00
25,10,8,7023.00
25,10,9,7490.00
25,10,10,7421.00
25,10,11,7554.00
25,11,0,6926.00
25,11,1,7125.00
25,11,2,7104.00
25,11,3,7968.00
25,11,4,7388.00
25,11,5,7402.00
25,11,6,7903.00
25,11,7,7656.00
25,11,8,7192.00
25,11,9,7801.00
25,11,10,7710.00
25,11,11,7602.00
25,12,0,6882.00
25,12,1,7270.00
25,12,2,7283.00
25,12,3,7912.00
25,12,4,7737.00
25,12,5,7569.00
25,12,6,7976.00
25,12,7,7418.00
25,12,8,7428.00
25,12,9,7797.00
25,12,10,7632.00
25,12,11,7542.00
25,13,0,6746.00
25,13,1,6998.00
25,13,2,7362.00
25,13,3,7862.00
25,13,4,7599.00
25,13,5,7511.00
25,13,6,7734.00
25,13,7,7394.00
25,13,8,7073.00
25,13,9,7577.00
25,13,10,7412.00
25,13,11,7569.00
25,14,0,6693.00
25,14,1,6915.00
25,14,2,7131.00
25,14,3,7465.00
25,14,4,7244.00
25,14,5,7011.00
25,14,6,7564.00
25,14,7,7037.00
25,14,8,6655.00
25,14,9,7256.00
25,14,10,7159.00
25,14,11,7097.00
25,15,0,6342.00
25,15,1,6618.00
25,15,2,6745.00
25,15,3,7220.00
25,15,4,6859.00
25,15,5,6755.00
25,15,6,7105.00
25,15,7,6654.00
25,15,8,6507.00
25,15,9,6950.00
25,15,10,6665.00
25,15,11,6590.00
25,16,0,5662.00
25,16,1,5993.00
25,16,2,6259.00
25,16,3,6589.00
25,16,4,6370.00
25,16,5,6282.00
25,16,6,6633.00
25,16,7,6085.00
25,16,8,5780.00
25,16,9,6223.00
25,16,10,6028.00
25,16,11,5881.00
25,17,0,5183.00
25,17,1,5341.00
25,17,2,5671.00
25,17,3,5720.00
25,17,4,5494.00
25,17,5,5434.00
25,17,6,5761.00
25,17,7,5523.00
25,17,8,5063.00
25,17,9,5404.00
25,17,10,5151.00
25,17,11,5188.00
25,18,0,4282.00
25,18,1,4504.00
25,18,2,4834.00
25,18,3,4883.00
25,18,4,4565.00
25,18,5,4571.00
25,18,6,4816.00
25,18,7,4521.00
25,18,8,4196.00
25,18,9,4340.00
25,18,10,4175.00
25,18,11,4088.00
25,19,0,3269.00
25,19,1,3381.00
25,19,2,3695.00
25,19,3,3814.00
25,19,4,3537.00
25,19,5,3577.00
25,19,6,3600.00
25,19,7,3435.00
25,19,8,3207.00
25,19,9,3333.00
25,19,10,2978.00
25,19,11,2964.00
25,20,0,2436.00
25,20,1,2573.00
25,20,2,2641.00
25,20,3,2659.00
25,20,4,2675.00
25,20,5,2670.00
25,20,6,2602.00
25,20,7,2606.00
25,20,8,2498.00
25,20,9,2403.00
25,20,10,2334.00
25,20,11,2294.00
25,21,0,2178.00
25,21,1,2182.00
25,21,2,2207.00
25,21,3,2233.00
25,21,4,2241.00
25,21,5,2244.00
25,21,6,2276.00
25,21,7,2247.00
25,21,8,2182.00
25,21,9,2218.00
25,21,10,2229.00
25,21,11,2199.00
25,22,0,2154.00
25,22,1,2170.00
25,22,2,2184.00
25,22,3,2286.00
25,22,4,2199.00
25,22,5,2200.00
25,22,6,2185.00
25,22,7,2261.00
25,22,8,2234.00
25,22,9,2161.00
25,22,10,2172.00
25,22,11,2159.00
25,23,0,2138.00
25,23,1,2169.00
25,23,2,2153.00
25,23,3,2224.00
25,23,4,2188.00
25,23,5,2224.00
25,23,6,2191.00
25,23,7,2202.00
25,23,8,2188.00
25,23,9,2183.00
25,23,10,2184.00
25,23,11,2210.00
25,24,0,2134.00
25,24,1,2192.00
25,24,2,2213.00
25,24,3,2204.00
25,24,4,2175.00
25,24,5,2233.00
25,24,6,2217.00
25,24,7,2219.00
25,24,8,2183.00
25,24,9,2175.00
25,24,10,2282.00
25,24,11,2259.00
25,25,0,2405.00
25,25,1,2475.00
25,25,2,2396.00
25,25,3,2453.00
25,25,4,2441.00
25,25,5,2392.00
25,25,6,2426.00
25,25,7,2452.00
25,25,8,2472.00
25,25,9,2583.00
25,25,10,2693.00
25,25,11,2759.00
25,26,0,3185.00
25,26,1,3429.00
25,26,2,3324.00
25,26,3,3273.00
25,26,4,3158.00
25,26,5,3222.00
25,26,6,3364.00
25,26,7,3315.00
25,26,8,3456.00
25,26,9,3747.00
25,26,10,4067.00
25,26,11,4148.00
25,27,0,4838.00
25,27,1,5222.00
25,27,2,5017.00
25,27,3,5207.00
25,27,4,4752.00
25,27,5,4816.00
25,27,6,5428.00
25,27,7,5257.00
25,27,8,5092.00
25,27,9,5982.00
25,27,10,6199.00
25,27,11,6258.00
25,28,0,7032.00
25,28,1,7354.00
25,28,2,7182.00
25,28,3,7084.00
25,28,4,6832.00
25,28,5,6836.00
25,28,6,7701.00
25,28,7,7118.00
25,28,8,7040.00
25,28,9,7975.00
25,28,10,8090.00
25,28,11,8307.00
25,29,0,8352.00
25,29,1,8713.00
25,29,2,8802.00
25,29,3,9182.00
25,29,4,8481.00
25,29,5,8584.00
25,29,6,9566.00
25,29,7,8759.00
25,29,8,8410.00
25,29,9,9541.00
25,29,10,9530.00
25,29,11,9833.00
25,30,0,9383.00
25,30,1,9745.00
25,30,2,9785.00
25,30,3,10373.00
25,30,4,9561.00
25,30,5,9596.00
25,30,6,10507.00
25,30,7,9847.00
25,30,8,9676.00
25,30,9,10462.00
25,30,10,10478.00
25,30,11,10730.00
25,31,0,10038.00
25,31,1,10498.00
25,31,2,10821.00
25,31,3,11409.00
25,31,4,10881.00
25,31,5,10744.00
25,31,6,11334.00
25,31,7,10683.00
25,31,8,10338.00
25,31,9,11504.00
25,31,10,11470.00
25,31,11,11710.00
25,32,0,10643.00
25,32,1,11029.00
25,32,2,11186.00
25,32,3,12151.00
25,32,4,11873.00
25,32,5,11477.00
25,32,6,12338.00
25,32,7,11291.00
25,32,8,11006.00
25,32,9,12006.00
25,32,10,12016.00
25,32,11,12167.00
25,33,0,10667.00
25,33,1,11512.00
25,33,2,11700.00
25,33,3,12490.00
25,33,4,12065.00
25,33,5,12142.00
25,33,6,12525.00
25,33,7,11868.00
25,33,8,11517.00
25,33,9,12303.00
25,33,10,12156.00
25,33,11,12380.00
25,34,0,10826.00
25,34,1,11470.00
25,34,2,11737.00
25,34,3,12651.00
25,34,4,12086.00
25,34,5,11989.00
25,34,6,12821.00
25,34,7,11979.00
25,34,8,11554.00
25,34,9,12350.00
25,34,10,12124.00
25,34,11,12113.00
25,35,0,10650.00
25,35,1,11026.00
25,35,2,11729.00
25,35,3,12187.00
25,35,4,11869.00
25,35,5,11683.00
25,35,6,12386.00
25,35,7,11577.00
25,35,8,11196.00
25,35,9,12321.00
25,35,10,12023.00
25,35,11,11840.00
25,36,0,10170.00
25,36,1,10602.00
25,36,2,11194.00
25,36,3,11777.00
25,36,4,11348.00
25,36,5,11241.00
25,36,6,11808.00
25,36,7,10987.00
25,36,8,10772.00
25,36,9,11378.00
25,36,10,10980.00
25,36,11,11116.00
25,37,0,9471.00
25,37,1,9987.00
25,37,2,10339.00
25,37,3,10916.00
25,37,4,10547.00
25,37,5,10226.00
25,37,6,11127.00
25,37,7,10131.00
25,37,8,9719.00
25,37,9,10427.00
25,37,10,10123.00
25,37,11,10158.00
25,38,0,8537.00
25,38,1,8964.00
25,38,2,9407.00
25,38,3,9903.00
25,38,4,9304.00
25,38,5,9241.00
25,38,6,9729.00
25,38,7,9155.00
25,38,8,8394.00
25,38,9,9374.00
25,38,10,8919.00
25,38,11,8783.00
25,39,0,7409.00
25,39,1,7827.00
25,39,2,8058.00
25,39,3,8467.00
25,39,4,7840.00
25,39,5,7714.00
25,39,6,8301.00
25,39,7,7652.00
25,39,8,7029.00
25,39,9,7796.00
25,39,10,7476.00
25,39,11,6972.00
25,40,0,5659.00
25,40,1,5915.00
25,40,2,6513.00
25,40,3,6765.00
25,40,4,6140.00
25,40,5,6142.00
25,40,6,6445.00
25,40,7,6095.00
25,40,8,5503.00
25,40,9,5968.00
25,40,10,5435.00
25,40,11,5249.00
25,41,0,3889.00
25,41,1,4071.00
25,41,2,4252.00
25,41,3,4627.00
25,41,4,4275.00
25,41,5,4155.00
25,41,6,4304.00
25,41,7,3953.00
25,41,8,3729.00
25,41,9,3816.00
25,41,10,3405.00
25,41,11,3197.00
25,42,0,2503.00
25,42,1,2610.00
25,42,2,2772.00
25,42,3,2798.00
25,42,4,2755.00
25,42,5,2765.00
25,42,6,2666.00
25,42,7,2647.00
25,42,8,2559.00
25,42,9,2524.00
25,42,10,2362.00
25,42,11,2311.00
25,43,0,2131.00
25,43,1,2197.00
25,43,2,2227.00
25,43,3,2244.00
25,43,4,2276.00
25,43,5,2270.00
25,43,6,2268.00
25,43,7,2257.00
25,43,8,2182.00
25,43,9,2261.00
25,43,10,2181.00
25,43,11,2140.00
25,44,0,2081.00
25,44,1,2150.00
25,44,2,2169.00
25,44,3,2207.00
25,44,4,2197.00
25,44,5,2147.00
25,44,6,2211.00
25,44,7,2133.00
25,44,8,2107.00
25,44,9,2170.00
25,44,10,2159.00
25,44,11,2173.00
25,45,0,2166.00
25,45,1,2130.00
25,45,2,2120.00
25,45,3,2202.00
25,45,4,2162.00
25,45,5,2130.00
25,45,6,2184.00
25,45,7,2174.00
25,45,8,2171.00
25,45,9,2209.00
25,45,10,2133.00
25,45,11,2154.00
25,46,0,2077.00
25,46,1,2136.00
25,46,2,2156.00
25,46,3,2201.00
25,46,4,2130.00
25,46,5,2145.00
25,46,6,2146.00
25,46,7,2134.00
25,46,8,2145.00
25,46,9,2138.00
25,46,10,2153.00
25,46,11,2115.00
25,47,0,2118.00
25,47,1,2135.00
25,47,2,2139.00
25,47,3,2233.00
25,47,4,2170.00
25,47,5,2204.00
25,47,6,2174.00
25,47,7,2115.00
25,47,8,2144.00
25,47,9,2169.00
25,47,10,2168.00
25,47,11,2128.00
25,48,0,2115.00
25,48,1,2148.00
25,48,2,2121.00
25,48,3,2212.00
25,48,4,2146.00
25,48,5,2158.00
25,48,6,2205.00
25,48,7,2168.00
25,48,8,2181.00
25,48,9,2177.00
25,48,10,2131.00
25,48,11,2151.00
25,49,0,2060.00
25,49,1,2162.00
25,49,2,2183.00
25,49,3,2163.00
25,49,4,2213.00
25,49,5,2187.00
25,49,6,2200.00
25,49,7,2181.00
25,49,8,2153.00
25,49,9,2173.00
25,49,10,2202.00
25,49,11,2167.00
25,50,0,2091.00
25,50,1,2097.00
25,50,2,2150.00
25,50,3,2182.00
25,50,4,2162.00
25,50,5,2205.00
25,50,6,2173.00
25,50,7,2178.00
25,50,8,2179.00
25,50,9,2105.00
25,50,10,2184.00
25,50,11,2157.00
25,51,0,2049.00
25,51,1,2139.00
25,51,2,2122.00
25,51,3,2175.00
25,51,4,2178.00
25,51,5,2141.00
25,51,6,2166.00
25,51,7,2159.00
25,51,8,2157.00
25,51,9,2141.00
25,51,10,2133.00
25,51,11,2119.00
25,52,0,2066.00
25,52,1,2150.00
25,52,2,2161.00
25,52,3,2192.00
25,52,4,2126.00
25,52,5,2215.00
25,52,6,2196.00
25,52,7,2137.00
25,52,8,2139.00
25,52,9,2172.00
25,52,10,2111.00
25,52,11,2085.00
25,53,0,2060.00
25,53,1,2156.00
25,53,2,2122.00
25,53,3,2179.00
25,53,4,2135.00
25,53,5,2173.00
25,53,6,2132.00
25,53,7,2127.00
25,53,8,2128.00
25,53,9,2158.00
25,53,10,2091.00
25,53,11,2140.00
25,54,0,2056.00
25,54,1,2091.00
25,54,2,2135.00
25,54,3,2153.00
25,54,4,2188.00
25,54,5,2228.00
25,54,6,2188.00
25,54,7,2126.00
25,54,8,2089.00
25,54,9,2167.00
25,54,10,2190.00
25,54,11,2110.00
25,55,0,2093.00
25,55,1,2102.00
25,55,2,2144.00
25,55,3,2141.00
25,55,4,2154.00
25,55,5,2157.00
25,55,6,2187.00
25,55,7,2146.00
25,55,8,2079.00
25,55,9,2150.00
25,55,10,2126.00
25,55,11,2159.00
25,56,0,2070.00
25,56,1,2106.00
25,56,2,2110.00
25,56,3,2169.00
25,56,4,2164.00
25,56,5,2117.00
25,56,6,2208.00
25,56,7,2161.00
25,56,8,2114.00
25,56,9,2165.00
25,56,10,2126.00
25,56,11,2067.00
25,57,0,2054.00
25,57,1,2117.00
25,57,2,2090.00
25,57,3,2178.00
25,57,4,2110.00
25,57,5,2142.00
25,57,6,2156.00
25,57,7,2125.00
25,57,8,2134.00
25,57,9,2184.00
25,57,10,2121.00
25,57,11,2159.00
25,58,0,2080.00
25,58,1,2138.00
25,58,2,2112.00
25,58,3,2154.00
25,58,4,2153.00
25,58,5,2129.00
25,58,6,2187.00
25,58,7,2161.00
25,58,8,2083.00
25,58,9,2148.00
25,58,10,2133.00
25,58,11,2120.00
25,59,0,2076.00
25,59,1,2119.00
25,59,2,2149.00
25,59,3,2116.00
25,59,4,2149.00
25,59,5,2140.00
25,59,6,2188.00
25,59,7,2145.00
25,59,8,2173.00
25,59,9,2171.00
25,59,10,2095.00
25,59,11,2131.00
25,60,0,2084.00
25,60,1,2104.00
25,60,2,2132.00
25,60,3,2129.00
25,60,4,2153.00
25,60,5,2153.00
25,60,6,2231.00
25,60,7,2174.00
25,60,8,2088.00
25,60,9,2168.00
25,60,10,2167.00
25,60,11,2129.00
25,61,0,2055.00
25,61,1,2092.00
25,61,2,2115.00
25,61,3,2225.00
25,61,4,2178.00
25,61,5,2089.00
25,61,6,2216.00
25,61,7,2159.00
25,61,8,2118.00
25,61,9,2139.00
25,61,10,2148.00
25,61,11,2112.00
25,62,0,2071.00
25,62,1,2108.00
25,62,2,2118.00
25,62,3,2156.00
25,62,4,2110.00
25,62,5,2137.00
25,62,6,2212.00
25,62,7,2184.00
25,62,8,2094.00
25,62,9,2142.00
25,62,10,2106.00
25,62,11,2125.00
25,63,0,1981.00
25,63,1,2152.00
25,63,2,2126.00
25,63,3,2154.00
25,63,4,2169.00
25,63,5,2174.00
25,63,6,2128.00
25,63,7,2125.00
25,63,8,2122.00
25,63,9,2144.00
25,63,10,2136.00
25,63,11,2115.00
25,64,0,2089.00
25,64,1,2154.00
25,64,2,2108.00
25,64,3,2166.00
25,64,4,2103.00
25,64,5,2206.00
25,64,6,2134.00
25,64,7,2140.00
25,64,8,2107.00
25,64,9,2119.00
25,64,10,2158.00
25,64,11,2135.00
25,65,0,2092.00
25,65,1,2133.00
25,65,2,2100.00
25,65,3,2081.00
25,65,4,2169.00
25,65,5,2128.00
25,65,6,2157.00
25,65,7,2178.00
25,65,8,2153.00
25,65,9,2166.00
25,65,10,2122.00
25,65,11,2128.00
25,66,0,2061.00
25,66,1,2074.00
25,66,2,2091.00
25,66,3,2204.00
25,66,4,2162.00
25,66,5,2163.00
25,66,6,2166.00
25,66,7,2132.00
25,66,8,2097.00
25,66,9,2141.00
25,66,10,2139.00
25,66,11,2114.00
25,67,0,2077.00
25,67,1,2099.00
25,67,2,2113.00
25,67,3,2157.00
25,67,4,2182.00
25,67,5,2186.00
25,67,6,2114.00
25,67,7,2138.00
25,67,8,2117.00
25,67,9,2125.00
25,67,10,2116.00
25,67,11,2047.00
25,68,0,2037.00
25,68,1,2118.00
25,68,2,2078.00
25,68,3,2173.00
25,68,4,2121.00
25,68,5,2109.00
25,68,6,2196.00
25,68,7,2143.00
25,68,8,2118.00
25,68,9,2143.00
25,68,10,2129.00
25,68,11,2074.00
25,69,0,2078.00
25,69,1,2102.00
25,69,2,2094.00
25,69,3,2212.00
25,69,4,2110.00
25,69,5,2141.00
25,69,6,2179.00
25,69,7,2122.00
25,69,8,2080.00
25,69,9,2145.00
25,69,10,2091.00
25,69,11,2116.00
25,70,0,2054.00
25,70,1,2102.00
25,70,2,2117.00
25,70,3,2142.00
25,70,4,2150.00
25,70,5,2105.00
25,70,6,2100.00
25,70,7,2147.00
25,70,8,2112.00
25,70,9,2107.00
25,70,10,2119.00
25,70,11,2118.00
25,71,0,2047.00
25,71,1,2115.00
25,71,2,2086.00
25,71,3,2070.00
25,71,4,2128.00
25,71,5,2148.00
25,71,6,2134.00
25,71,7,2152.00
25,71,8,2146.00
25,71,9,2104.00
25,71,10,2096.00
25,71,11,2093.00
25,72,0,2024.00
25,72,1,2081.00
25,72,2,2098.00
25,72,3,2148.00
25,72,4,2180.00
25,72,5,2194.00
25,72,6,2172.00
25,72,7,2169.00
25,72,8,2110.00
25,72,9,2117.00
25,72,10,2099.00
25,72,11,2115.00
25,73,0,2020.00
25,73,1,2115.00
25,73,2,2117.00
25,73,3,2109.00
25,73,4,2107.00
25,73,5,2119.00
25,73,6,2147.00
25,73,7,2147.00
25,73,8,2116.00
25,73,9,2152.00
25,73,10,2139.00
25,73,11,2126.00
25,74,0,2033.00
25,74,1,2093.00
25,74,2,2160.00
25,74,3,2196.00
25,74,4,2108.00
25,74,5,2118.00
25,74,6,2185.00
25,74,7,2188.00
25,74,8,2089.00
25,74,9,2105.00
25,74,10,2121.00
25,74,11,2142.00
25,75,0,2011.00
25,75,1,2117.00
25,75,2,2088.00
25,75,3,2205.00
25,75,4,2189.00
25,75,5,2173.00
25,75,6,2227.00
25,75,7,2123.00
25,75,8,2111.00
25,75,9,2118.00
25,75,10,2128.00
25,75,11,2096.00
25,76,0,2005.00
25,76,1,2086.00
25,76,2,2083.00
25,76,3,2179.00
25,76,4,2126.00
25,76,5,2191.00
25,76,6,2176.00
25,76,7,2131.00
25,76,8,2127.00
25,76,9,2121.00
25,76,10,2125.00
25,76,11,2087.00
25,77,0,2033.00
25,77,1,2137.00
25,77,2,2090.00
25,77,3,2153.00
25,77,4,2165.00
25,77,5,2170.00
25,77,6,2174.00
25,77,7,2101.00
25,77,8,2084.00
25,77,9,2122.00
25,77,10,2146.00
25,77,11,2094.00
25,78,0,2107.00
25,78,1,2116.00
25,78,2,2144.00
25,78,3,2116.00
25,78,4,2167.00
25,78,5,2122.00
25,78,6,2168.00
25,78,7,2158.00
25,78,8,2124.00
25,78,9,2135.00
25,78,10,2123.00
25,78,11,2129.00
25,79,0,2062.00
25,79,1,2138.00
25,79,2,2103.00
